-52.91,-45.662,-69.837,-52.961,-53.721,-40.661,-58.783,-47.116,-54.044,-58.965,-67.047,-52.514,-51.054,-49.994,-47.372,-48.572,-47.746,-67.881,-39.995,-65.828,-56.806,-37.89,-61.162,-44.956,-39.313,-47.362,-68.551,-58.159,-39.092,-59.669,-54.387,-47.895,-57.907,-45.308,-42.272,-65.527,-40.822,-50.152,-61.422,-50.694,-44.515,-46.804,-61.255,-54.342,-50.078,-51.516,-55.985,-34.51,-62.498,-49.361,-50.488,-56.379,-50.778,-54.932,-53.602,-47.851,-49.207,-55.085,-59.418,-27.394,-49.567,-56.858,-59.892,-50.594,-52.51,-45.006,-40.865,-68.595,-59.541,-50.32,-56.109,-37.121,-65.096,-70.996,-61.917,-50.816,-43.118,-62.056,-54.935,-57.539,-56.61,-45.5,-57.339,-52.432,-70.43,-64.188,-56.471,-41.569,-39.746,-51.121,-50.785,-68.948,-47.52,-36.134,-50.536,-53.861,-49.783,-49.92,-59.563,-43.654
-52.219,-39.546,-71.43,-58.529,-56.391,-41.707,-55.877,-41.449,-54.285,-54.808,-61.201,-51.158,-51.137,-56.827,-48.68,-49.32,-43.201,-69.015,-44.618,-61.684,-50.001,-35.176,-58.917,-53.928,-36.043,-43.945,-60.154,-59.878,-42.346,-62.742,-53.961,-50.184,-62.26,-44.547,-42.209,-65.579,-40.063,-58.885,-57.142,-49.158,-44.561,-41.883,-59.884,-64.135,-59.999,-47.4,-50.754,-39.619,-55.327,-50.336,-48.884,-53.661,-57.182,-61.204,-54.599,-46.557,-52.76,-55.401,-52.614,-31.406,-52.944,-52.136,-59.518,-45.301,-52.56,-48.344,-42.019,-69.047,-60.032,-51.118,-55.809,-39.138,-61.527,-73.037,-64.946,-59.528,-37.687,-62.667,-53.541,-53.598,-56.913,-48.079,-61.212,-53.732,-70.929,-59.724,-63.622,-45.034,-38.983,-49.629,-43.638,-65.721,-49.741,-39.207,-51.783,-56.243,-51.131,-45.623,-52.156,-43.945
-48.801,-43.275,-46.59,-66.897,-58.327,-48.799,-56.094,-25.935,-52.198,-73.128,-42.824,-59.525,-62.822,-55.199,-43.736,-45.19,-41.283,-46.195,-57.619,-43.988,-39.388,-21.763,-49.861,-59.281,-41.499,-65.352,-47.073,-57.773,-37.401,-56.294,-70.48,-49.563,-55.796,-50.534,-49.741,-48.145,-47.521,-42.769,-50.893,-69.017,-56.076,-48.015,-46.422,-47.647,-56.901,-52.705,-46.517,-41.424,-51.157,-49.683,-58.676,-47.665,-47.417,-43.885,-53.001,-64.899,-39.249,-75.115,-45.76,-54.645,-49.404,-35.692,-65.795,-60.237,-33.786,-41.576,-32.876,-66.391,-58.5,-40.939,-66.38,-44.109,-66.788,-54.847,-55.171,-43.62,-49.181,-39.573,-57.831,-39.031,-43.334,-33.504,-50.106,-68.337,-33.684,-56.913,-52.967,-26.665,-51.662,-47.337,-57.297,-52.903,-56.725,-37.432,-59.053,-47.446,-55.934,-38.615,-41.35,-65.82
-39.755,-50.687,-52.274,-67.46,-53.709,-32.885,-47.987,-15.195,-53.026,-63.102,-52.687,-59.634,-52.947,-52.655,-48.822,-47.365,-43.334,-44.276,-53.934,-35.076,-50.853,-32.734,-54.183,-46.489,-45.793,-54.875,-47.119,-57.651,-31.494,-56.382,-63.142,-47.584,-39.361,-48.158,-50.915,-47.921,-45.946,-36.167,-55.374,-54.887,-52.089,-50.622,-40.266,-53.899,-56.864,-52.477,-58.97,-50.103,-47.803,-54.935,-57.146,-35.655,-55.573,-32.121,-42.519,-47.201,-53.361,-61.724,-48.34,-50.264,-49.547,-40.076,-51.841,-53.073,-24.357,-40.437,-39.206,-59.762,-57.409,-41.159,-76.433,-49.077,-64.02,-45.716,-63.794,-54.525,-50.018,-39.543,-60.435,-28.728,-37.659,-35.821,-51.224,-59.145,-38.191,-52.351,-45.399,-32.64,-47.561,-51.281,-55.92,-55.64,-58.057,-41.237,-53.446,-41.642,-60.853,-49.654,-39.461,-59.137
-40.5,-54.149,-51.486,-60.366,-50.287,-36.463,-49.999,-31.451,-49.575,-70.172,-46.557,-58.492,-48.988,-62.827,-42.411,-51.599,-34.289,-42.947,-57.611,-33.305,-47.13,-37.556,-55.798,-41.976,-46.445,-57.311,-53.982,-54.631,-30.816,-55.052,-61.215,-44.864,-36.068,-49.004,-44.783,-39.708,-53.439,-31.414,-56.683,-58.246,-50.148,-55.485,-40.098,-57.283,-54.266,-43.453,-57.983,-50.695,-48.184,-52.784,-59.462,-30.767,-53.154,-32.414,-40.902,-42.592,-49.252,-58.454,-51.737,-56.884,-52.005,-43.988,-50.986,-58.242,-18.299,-43.836,-42.099,-54.222,-56.186,-40.343,-65.903,-48.61,-60.774,-39.245,-56.583,-48.652,-49.772,-46.055,-53.217,-34.06,-32.809,-35.557,-51.793,-53.624,-31.881,-48.716,-46.086,-33.061,-45.095,-42.681,-57.084,-54.915,-56.421,-34.298,-52.851,-42.093,-58.927,-54.138,-36.62,-60.32
-40.876,-47.196,-45.791,-57.564,-49.743,-25.569,-42.336,-46.926,-41.191,-61.984,-34.92,-50.483,-57.954,-49.769,-42.828,-54.766,-28.967,-46.004,-42.417,-42.766,-31.149,-38.439,-53.364,-50.389,-37.086,-48.402,-47.371,-56.091,-32.133,-36.252,-55.186,-55.268,-34.175,-37.619,-37.177,-44.244,-52.543,-26.602,-58.229,-53.028,-58.362,-46.374,-49.181,-43.743,-54.497,-49.435,-55.735,-48.109,-38.501,-54.233,-58.183,-44.721,-48.844,-47.96,-38.029,-40.129,-43.701,-58.443,-40.579,-40.379,-41.397,-48.26,-41.6,-65.028,-15.69,-40.91,-30.231,-49.946,-56.594,-36.056,-62.789,-39.762,-39.05,-40.669,-46.373,-53.02,-55.47,-27.337,-43.234,-45.314,-50.033,-37.758,-35.202,-50.763,-56.505,-51.329,-42,-22.966,-49.536,-52.391,-57.727,-48.519,-37.67,-41.24,-52.152,-34.804,-50.254,-58.115,-35.791,-47.957
-42.963,-50.462,-39.19,-42.83,-37.419,-41.062,-55.326,-54.255,-44.602,-59.885,-60.085,-56.358,-38.708,-42.16,-45.27,-46.431,-43.779,-69.012,-43.758,-48.78,-40.926,-39.515,-39.696,-46.911,-38.312,-46.092,-47.416,-41.923,-30.103,-55.283,-40.324,-60.539,-37.946,-35.101,-45.944,-47.154,-38.337,-50.092,-47.184,-41.828,-48.804,-45.094,-33.729,-53.222,-54.963,-37.179,-41.479,-48.375,-50.271,-47.265,-46.176,-42.634,-35.875,-42.999,-40.709,-57.277,-41.305,-42.331,-47.606,-32.713,-38.998,-46.049,-34.456,-54.48,-32.72,-45.216,-39.32,-52.258,-61.254,-45.898,-46.034,-48.079,-46.586,-60.532,-54.463,-58.481,-44.256,-52.615,-47.747,-36.324,-48.855,-37.696,-56.111,-54.35,-67.412,-57.767,-53.121,-20.552,-42.163,-43.587,-49.703,-57.839,-48.705,-36.94,-47.965,-44.775,-66.864,-43.31,-46.54,-42.372
-38.852,-52.638,-50.909,-45.322,-40.95,-42.977,-50.238,-43.87,-51.024,-55.174,-59.397,-47.125,-42.692,-43.976,-38.097,-55.193,-36.973,-66.533,-37.579,-49.31,-51.513,-40.119,-40.679,-44.152,-29.601,-40.884,-60.412,-51.868,-30.671,-53.151,-52.157,-62.174,-42.712,-37.88,-33.976,-49.45,-35.742,-54.382,-49.335,-44.687,-52.097,-43.368,-50.43,-54.02,-52.517,-46.532,-37.322,-53.231,-47.099,-46.845,-40.695,-39.636,-37.116,-44.285,-47.527,-47.444,-43.267,-42.722,-49.515,-33.051,-48.463,-39.349,-45.644,-53.22,-39.907,-44.453,-41.92,-55.103,-57.421,-48.246,-45.359,-46.382,-50.512,-63.901,-52.723,-63.641,-41.089,-54.997,-47.175,-45.858,-43.838,-46.752,-51.691,-47.738,-70.173,-53.398,-53.499,-23.281,-40.725,-40.123,-46.828,-57.257,-51.972,-47.791,-47.612,-39.131,-64.02,-47.604,-44.963,-41.989
-45.73,-42.24,-65.372,-46.785,-61.381,-46.19,-60.499,-52.815,-52.907,-56.73,-60.352,-53.397,-54.449,-51.074,-46.472,-49.454,-41.608,-64.523,-34.192,-65.895,-60.133,-38.414,-56.17,-41.882,-34.534,-45.033,-61.015,-57.761,-43.887,-54.97,-51.397,-50.454,-53.429,-47.667,-50.898,-57.996,-42.186,-50.19,-55.951,-49.177,-44.992,-46.306,-57.48,-48.638,-49.923,-53.543,-57.886,-45.201,-57.296,-48.041,-44.923,-48.819,-49.121,-56.531,-46.118,-57.588,-46.802,-51.766,-59.752,-22.106,-51.086,-60.604,-63.799,-46.444,-49.548,-41.995,-43.914,-63.54,-58.317,-48.123,-48.077,-37.532,-62.153,-73.014,-61.357,-54.056,-45.191,-64.93,-57.068,-48.848,-52.923,-48.375,-57.765,-42.081,-71.047,-54.469,-55.511,-23.347,-38.24,-45.135,-46.417,-70.489,-56.854,-44.13,-56.193,-51.836,-52.432,-55.644,-56.277,-40.471
-48.677,-46.422,-59.108,-62.75,-63.819,-44.241,-63.35,-35.178,-41.132,-70.892,-48.039,-66.625,-67.478,-49.701,-49.086,-46.937,-46.765,-46.067,-53.668,-43.955,-37.682,-26.129,-49.121,-54.226,-54.749,-66.919,-47.64,-56.534,-44.583,-66.495,-63.699,-50.565,-56.154,-54.8,-50.676,-57.471,-50.834,-37.174,-56.336,-67.798,-60.09,-51.737,-45.442,-49.139,-64.079,-60.522,-51.384,-39.478,-40.096,-55.367,-61.548,-51.667,-49.682,-50.237,-53.965,-66.393,-41.989,-66.876,-45.833,-52.297,-47.065,-32.35,-64.498,-58.62,-38.515,-35.073,-35.026,-81.242,-59.912,-39.265,-72.472,-44.684,-72.326,-51.567,-56.836,-48.65,-49.768,-45.721,-59.384,-46.913,-53.818,-35.313,-59.12,-54.65,-32.455,-53.683,-52.066,-30.472,-61.041,-55.98,-54.38,-52.555,-51.756,-38.039,-61.054,-39.289,-57.488,-37.761,-40.856,-61.221
-46.043,-41.79,-47.098,-64.72,-54.147,-48.624,-65.557,-30.006,-46.523,-67.227,-48.934,-61.619,-67.777,-52.025,-48.104,-48.456,-45.151,-37.5,-58.078,-48.505,-41.173,-22.69,-49.317,-56.644,-48.705,-64.465,-44.215,-54.669,-39.52,-64.699,-57.192,-48.746,-56.299,-52.871,-52.468,-54.348,-47.569,-34.971,-53.549,-66.604,-59.722,-52.59,-42.466,-51.125,-56.888,-63.707,-52.675,-42.818,-45.133,-53.264,-65.411,-48.299,-50.834,-50.318,-56.449,-66.225,-43.223,-69.673,-49.58,-54.896,-52.932,-35.858,-59.797,-59.982,-37.352,-39.499,-33.602,-80.804,-60.047,-31.354,-70.893,-41.683,-71.011,-50.694,-56.991,-47.888,-45.598,-44.754,-54.112,-42.294,-45.078,-33.415,-55.946,-59.302,-37.537,-49.826,-55.684,-38.036,-62.064,-52.134,-55.06,-50.421,-53.645,-35.944,-54.459,-43.866,-58.183,-39.093,-30.593,-62.444
-36.623,-47.957,-40.2,-60.548,-51.963,-43.034,-58.155,-23.264,-47.711,-59.32,-45.503,-56.704,-54.038,-60.448,-49.07,-48.143,-41.194,-45.779,-57.324,-41.834,-47.186,-35.536,-52.714,-46.85,-42.502,-54.539,-47.349,-60.04,-38.448,-54.893,-61.993,-45.065,-41.381,-48.842,-45.393,-49.582,-51.831,-32.211,-49.65,-59.51,-50.728,-50.343,-35.361,-50.419,-54.49,-45.649,-53.463,-42.821,-48.071,-50.819,-61.712,-40.702,-56.147,-28.718,-46.135,-51.788,-48.192,-62.6,-43,-50.171,-47.439,-40.589,-53.688,-58.419,-28.675,-38.405,-34.264,-58.884,-60.763,-39.449,-70.853,-37.08,-65.532,-54.154,-53.827,-46.31,-50.362,-39.161,-61.229,-32.207,-42.811,-34.824,-46.426,-65.514,-39.682,-48.475,-46.668,-33.698,-47.591,-55.941,-56.658,-51.007,-61.415,-33.554,-44.612,-42.734,-51.927,-45.613,-34.966,-63.271
-38.184,-48.625,-60.036,-64.251,-51.266,-33.422,-54.673,-32.855,-43.254,-68.644,-39.886,-60.848,-49.926,-50.53,-43.02,-50.723,-32.603,-37.177,-49.687,-37.924,-45.922,-31.558,-54.54,-46.643,-45.809,-60.139,-46.916,-55.54,-28.277,-53.328,-48.387,-43.923,-39.551,-47.726,-38.026,-51.307,-59.779,-35.716,-52.236,-50.253,-52.408,-56.921,-35.134,-49.838,-56.473,-45.97,-48.888,-48.308,-39.849,-51.621,-52.677,-31.152,-48.387,-40.028,-47.004,-47.046,-51.436,-54.831,-46.235,-44.838,-45.168,-48.071,-49.353,-53.606,-20.476,-36.76,-43.8,-46.838,-63.807,-38.11,-66.607,-50.131,-50.369,-42.53,-46.318,-49.111,-51.321,-39.147,-48.961,-33.399,-38.718,-32.276,-50.009,-52.777,-41.01,-45.363,-42.912,-24.461,-45.508,-43.821,-63.555,-50.367,-52.983,-37.323,-49.529,-33.081,-54.178,-50.038,-40.371,-56.588
-38.265,-49.936,-53.651,-59.925,-52.405,-31.93,-45.966,-41.356,-33.706,-73.027,-39.181,-54.245,-58.856,-54.776,-39.616,-54.901,-30.125,-41.22,-47.601,-36.461,-33.756,-35.851,-52.195,-57.478,-36.631,-48.434,-44.395,-55.442,-27.138,-35.857,-52.63,-52.137,-39.102,-38.795,-41.319,-51.298,-59.205,-30.851,-50.621,-54.721,-59.098,-51.311,-46.032,-48.22,-54.556,-51.325,-56.338,-47.153,-39.368,-52.855,-54.069,-40.539,-50.22,-44.924,-38.103,-42.167,-40.138,-57.441,-37.746,-36.986,-43.231,-41.289,-44.838,-62.742,-19.983,-43.879,-35.001,-51.461,-64.128,-39.575,-64.179,-44.075,-41.715,-43.365,-47.255,-46.853,-55.29,-31.694,-51.135,-36.303,-47.187,-32.126,-40.12,-44.798,-47.223,-52.064,-32.684,-31.706,-44.869,-44.268,-58.948,-47.779,-41.478,-45.759,-46.463,-40.905,-55.412,-57.144,-37.814,-54.088
-30.591,-55.435,-46.492,-53.735,-38.987,-31.796,-45.798,-45.1,-45.54,-65.01,-41.946,-46.483,-48.224,-40.447,-39.454,-46.59,-28.897,-50.83,-43.357,-40.653,-27.427,-38.862,-41.833,-51.164,-26.729,-53.825,-50.853,-50.163,-27.365,-37.517,-40.15,-47.64,-31.036,-27.891,-36.376,-40.024,-62.901,-33.872,-55.367,-50.957,-57.668,-38.594,-35.492,-41.263,-44.732,-40.589,-59.16,-41.739,-38.043,-50.407,-48.512,-42.907,-54.554,-41.624,-34.088,-41.617,-42.518,-50.433,-35.366,-29.774,-41.752,-45.27,-39.344,-58.637,-11.727,-31.294,-31.922,-47.436,-56.989,-31.253,-59.707,-37.342,-43.04,-46.263,-52.644,-56.632,-59.971,-30.953,-47.648,-33.132,-41.498,-33.702,-32.823,-46.415,-58.586,-48.83,-41.036,-34.09,-48.366,-51.226,-52.441,-38.698,-31.272,-34.029,-52.955,-31.913,-52.007,-43.782,-32.917,-41.546
-17.942,-56.774,-43.604,-47.738,-32.913,-32.92,-46.919,-35.444,-48.095,-51.787,-44.494,-43.983,-48.468,-31.498,-38.689,-52.466,-35.795,-57.903,-42.851,-44.521,-30.897,-37.818,-44.173,-43.28,-23.361,-48.94,-45.301,-47.911,-34.005,-52.068,-39.931,-60.875,-29.346,-22.885,-34.549,-45.679,-54.006,-36.499,-54.067,-46.386,-44.55,-43.923,-24.371,-36.333,-42.605,-36.812,-61.967,-41.949,-43.136,-54.774,-53.768,-42.754,-45.098,-43.43,-33.311,-54.484,-44.051,-45.905,-41.909,-25.33,-37.908,-40.054,-42.263,-50.542,-25.256,-30.152,-35.203,-48.984,-55.392,-33.959,-55.751,-41.625,-56.281,-48.069,-38.207,-55.344,-52.96,-41.683,-48.388,-39.397,-43.455,-28.033,-41.015,-43.954,-53.068,-39.305,-45.625,-27.627,-43.492,-51.022,-55.218,-38.681,-39.608,-29.667,-50.568,-35.058,-47.827,-34.568,-32.301,-36.865
-10.766,-57.548,-44.471,-46.2,-33.157,-29.433,-46.205,-37.744,-49.147,-49.109,-46.655,-45.628,-45.502,-30.985,-43.798,-54.933,-31.742,-53.025,-40.368,-52.36,-34.899,-35.234,-35.66,-53.143,-24.035,-51.266,-42.3,-50.919,-34.824,-50.153,-36.346,-66.513,-33.413,-27.8,-35.945,-42.934,-49.527,-36.261,-55.352,-41.836,-50.138,-50.462,-28.028,-33.937,-42.611,-29.833,-58.366,-39.276,-41.776,-54.026,-52.066,-40.849,-43.501,-40.43,-38.894,-49.693,-45.681,-46.456,-39.417,-26.788,-35.847,-40.956,-41.733,-47.402,-19.228,-38.225,-33.379,-51.38,-50.915,-36.705,-56.574,-36.664,-64.356,-51.046,-44.841,-56.041,-44.613,-40.953,-48.781,-41.027,-41.954,-32.86,-33.313,-40.357,-58.165,-44.581,-40.921,-24.83,-37.708,-49.385,-53.599,-36.339,-38.553,-34.759,-46.736,-36.132,-52.387,-39.568,-31.979,-43.765
-45.259,-46.777,-55.009,-44.138,-51.485,-40.61,-55.862,-51.577,-49.138,-51.638,-64.91,-51.893,-44.143,-44.797,-41.697,-52.432,-40.901,-57.907,-37.37,-58.281,-44.664,-43.125,-49.522,-34.61,-42.397,-32.937,-66.367,-50.745,-25.322,-54.337,-57.574,-50.095,-49.583,-41.813,-40.159,-54.255,-36.652,-49.933,-53.799,-48.944,-51.61,-48.765,-42.51,-50.961,-54.074,-49.755,-46.102,-57.337,-52.94,-46.05,-40.004,-46.394,-49.361,-48.406,-46.277,-57.078,-46.855,-42.692,-49.826,-24.091,-53.855,-50.09,-46.83,-56.892,-38.59,-40.53,-40.733,-52.63,-60.036,-36.09,-42.451,-47.33,-58.642,-67,-55.035,-55.254,-41.737,-58.594,-53.774,-45.43,-45.954,-45.286,-50.308,-42.138,-69.648,-46.921,-51.808,-15.864,-42.472,-40.003,-52.449,-63.099,-52.679,-47.404,-58.539,-55.399,-60.758,-48.38,-49.62,-38.422
-41.072,-41.482,-61.787,-53.457,-61.665,-44.748,-63.624,-48.313,-59.508,-50.762,-60.728,-50.497,-53.038,-52.053,-44.891,-47.8,-37.692,-65.206,-25.704,-65.468,-54.145,-45.211,-52.915,-48.563,-35.504,-48.882,-68.168,-54.965,-42.921,-52.592,-54.502,-51.286,-57.843,-41.616,-50.531,-63.464,-45.571,-51.076,-62.485,-46.109,-35.168,-44.018,-61.061,-57.83,-50.033,-51.776,-52.69,-38.406,-59.138,-49.728,-49.372,-49.961,-53.801,-55.84,-49.195,-52.077,-45.027,-54.617,-53.487,-20.707,-49.518,-58.951,-56.5,-43.871,-52.506,-42.917,-33.028,-67.771,-59.917,-49.84,-52.006,-38.938,-56.849,-71.125,-58.219,-53.247,-49.057,-58.052,-56.661,-43.846,-56.725,-48.066,-52.821,-47.517,-68.738,-68.739,-61.242,-33.143,-36.86,-49.427,-47.044,-66.935,-49.393,-43.911,-47.666,-50.708,-52.423,-50.615,-60.88,-33.906
-40.367,-46.1,-46.583,-60.648,-52.372,-33.044,-54.676,-20.668,-44.907,-58.699,-42.092,-56.292,-51.766,-49.902,-43.147,-46.719,-36.16,-47.732,-57.228,-42.76,-47.67,-34.871,-48.189,-48.194,-42.519,-48.263,-47.493,-58.592,-34.947,-54.136,-57.076,-46.82,-36.491,-52.801,-51.234,-47.858,-49.298,-30.314,-51.52,-57.766,-47.537,-50.88,-29.31,-60.663,-47.913,-45.964,-52.6,-46.142,-43.171,-45.158,-54.086,-31.158,-58.109,-34.471,-43.173,-46.192,-48.056,-60.191,-44.042,-50.494,-54.888,-36.086,-57.944,-64.577,-31.104,-40.885,-29.716,-57.308,-59.751,-40.48,-70.905,-41.393,-60.896,-47.112,-61.569,-54.897,-45.367,-36.005,-59.916,-33.255,-40.107,-34.5,-52.225,-55.024,-36.336,-44.923,-45.705,-36.862,-47.128,-53.376,-61.551,-48.885,-63.08,-31.349,-47.686,-40.609,-50.361,-49.225,-32.38,-58.617
-41.042,-56.836,-51.762,-59.182,-48.491,-33.535,-44.308,-39.756,-41.786,-71.684,-45.466,-55.996,-58.205,-43.586,-43.712,-49.607,-24.854,-40.336,-45.804,-38.28,-29.701,-26.934,-54.466,-51.545,-49.066,-52.254,-49.295,-49.843,-24.414,-44.798,-52.11,-45.366,-40.257,-32.18,-45.608,-50.215,-59.537,-35.644,-56.594,-57.531,-56.708,-58.759,-40.279,-44.662,-57.419,-46.871,-57.397,-48.063,-38.555,-46.763,-51.448,-38.25,-47.263,-39.557,-43.592,-55.121,-37.613,-56.441,-36.791,-41.734,-45.411,-45.685,-42.514,-61.084,-25.578,-37.201,-42.92,-46.926,-57.163,-35.823,-59.908,-41.888,-48.952,-43.85,-44.906,-45.401,-56.382,-30.522,-47.567,-40.008,-50.72,-31.688,-38.45,-50.522,-40.013,-46.065,-37.99,-26.038,-46.856,-49.288,-60.648,-49.291,-42.299,-36.258,-48.219,-31.361,-50.466,-57.708,-34.193,-55.279
-42.55,-46.275,-66.001,-51.35,-59.151,-39.089,-58.733,-44.969,-60.095,-49.266,-72.203,-50.475,-51.796,-55.801,-41.834,-52.043,-44.283,-60.937,-31.788,-62.362,-48.239,-47.648,-48.609,-51.087,-36.159,-43.45,-64.787,-58.31,-51.258,-59.167,-56.108,-53.609,-56.407,-38.803,-51.617,-59.412,-37.035,-47.843,-64.994,-50.274,-40.514,-41.577,-61.377,-60.45,-47.315,-52.028,-48.664,-39.109,-60.439,-50.283,-45.576,-48.026,-58.879,-63.095,-54.099,-53.605,-46.192,-56.479,-58.273,-23.493,-50.276,-61.635,-57.88,-41.574,-48.79,-41.829,-33.16,-68.303,-65.53,-59.418,-51.195,-42.264,-55.646,-70.065,-58.011,-56.237,-37.565,-64.324,-53.856,-48.717,-57.052,-50.105,-57.871,-47.845,-65.585,-61.662,-57.502,-38.192,-36.342,-50.74,-41.161,-68.058,-49.531,-39.977,-49.006,-52.145,-57.067,-51.059,-62.531,-31.091
-45.673,-34.279,-69.451,-46.918,-53.796,-43.081,-58.915,-50.701,-56.208,-47.754,-71.116,-48.66,-52.266,-59.533,-38.077,-52.639,-39.852,-61.65,-31.233,-58.409,-48.967,-50.992,-50.609,-51.073,-38.088,-44.881,-59.897,-45.97,-42.912,-62.976,-57.503,-47.68,-60.726,-41.193,-52.836,-63.259,-38.314,-51.009,-56.16,-51.31,-35.502,-39.176,-53.717,-65.085,-54.425,-48.172,-50.301,-40.447,-56.917,-46.727,-42.432,-46.223,-56.688,-64.813,-52.75,-55.037,-50.614,-54.571,-55.955,-29.03,-45.515,-63.136,-59.549,-46.596,-51.267,-39.827,-33.641,-67.44,-48.73,-52.375,-59.583,-40.131,-56.548,-76.423,-59.354,-52.746,-40.853,-54.511,-50.436,-44.433,-43.576,-45.95,-54.895,-51.148,-71.331,-58.177,-53.341,-42.604,-36.248,-48.222,-50.278,-71.2,-53.891,-40.711,-45.153,-53.446,-62.029,-47.85,-54.608,-35.75
-37.813,-47.791,-49.301,-59.31,-52.262,-37.531,-50.588,-25.468,-41.325,-67.967,-50.733,-59.825,-48.776,-46.583,-43.197,-49.068,-30.799,-36.415,-47.144,-29.44,-32.872,-37.446,-58.643,-50.078,-49.071,-58.109,-47.796,-50.928,-32.135,-47.97,-54.811,-43.763,-39.34,-46.869,-42.109,-44.929,-50.444,-36.019,-50.437,-55.909,-56.351,-59.436,-30.001,-55.241,-58.868,-43.07,-54.402,-49.026,-37.938,-45.253,-51.492,-35.046,-49.304,-33.73,-45.09,-55.718,-46.193,-58.607,-40.439,-49.218,-46.863,-40.027,-46.226,-63.014,-18.997,-40.309,-38.802,-45.215,-59.991,-36.831,-61.098,-46.565,-49.945,-38.756,-49.686,-48.118,-52.679,-34.301,-53.722,-36.121,-44.058,-25.988,-48.483,-60.468,-35.489,-45.988,-44.139,-31.448,-40.467,-44.874,-60.838,-54.533,-51.876,-35.638,-57.026,-37.212,-48.553,-52.21,-40.025,-49.807
-34.99,-52.507,-38.355,-44.696,-37.609,-37.95,-47.498,-52.666,-47.26,-55.984,-39.905,-36.588,-38.289,-39.198,-48.428,-48.182,-29.868,-63.644,-43.944,-44.2,-29.315,-36.478,-45.842,-38.105,-26.73,-59.575,-44.646,-40.337,-30.07,-47.922,-28.086,-54.511,-43.843,-32.068,-42.475,-42.874,-48.805,-36.723,-41.416,-48.881,-44.576,-48.795,-38.702,-33.214,-54.587,-19.686,-45.799,-34.943,-40.778,-50.319,-47.49,-38.544,-42.342,-41.997,-40.043,-33.17,-45.287,-43.187,-42.88,-24.447,-46.344,-31.99,-34.591,-50.293,-24.75,-42.828,-34.656,-39.709,-43.683,-38.919,-38.946,-45.79,-40.402,-57.073,-42.02,-50.601,-37.096,-38.946,-44.62,-34.947,-37.677,-31.805,-50.256,-42.186,-55.869,-48.318,-30.076,-25.134,-39.883,-39.725,-48.507,-50.366,-35.853,-35.081,-39.642,-30.995,-56.529,-38.69,-36.084,-39.682
-29.177,-53.71,-39.832,-46.678,-43.039,-36.382,-51.388,-48.07,-52.844,-64.535,-54.14,-47.823,-44.852,-45.487,-37.165,-56.073,-38.299,-53.482,-38.962,-41.665,-48.09,-40.623,-38.737,-44.108,-33.146,-32.525,-58.322,-47.276,-28.6,-54.4,-50.009,-60.1,-37.875,-33.091,-41.715,-48.701,-37.289,-47.52,-48.382,-43.647,-56.419,-39.731,-44.941,-44.594,-50.384,-36.153,-40.74,-49.952,-39.868,-46.211,-39.047,-36.286,-43.199,-43.919,-42.233,-56.498,-41.368,-43.956,-52.213,-25.348,-52.592,-31.96,-33.958,-47.802,-44.091,-46.517,-38.366,-49.979,-50.696,-37.881,-40.963,-43.623,-46.839,-69.927,-53.248,-58.49,-38.489,-50.559,-49.41,-35.927,-41.716,-38.947,-50.637,-44.013,-70.015,-57.538,-46.322,-21.501,-47.891,-41,-52.859,-54.036,-51.248,-39.787,-51.144,-44.442,-63.398,-44.425,-40.238,-36.461
-43.21,-44.891,-54.242,-46.971,-58.316,-41.199,-58.108,-45.982,-57.414,-53.817,-64.839,-52.748,-40.991,-47.272,-44.614,-51.736,-37.883,-50.339,-32.813,-43.803,-46.257,-31.834,-48.922,-31.563,-43.219,-31.143,-60.042,-48.389,-32.713,-52.799,-52.968,-51.461,-50.969,-36.67,-47.422,-50.231,-39.382,-50.523,-53.226,-40.167,-59.961,-42.725,-35.373,-47.54,-44.984,-53.356,-49.726,-48.009,-50.443,-39.671,-39.275,-44.416,-46.499,-44.482,-47.646,-49.475,-43.963,-43.007,-44.094,-25.113,-52.571,-51.326,-45.51,-47.589,-49.602,-48.372,-36.743,-52.053,-60.002,-38.768,-41.211,-37.321,-59.24,-66.391,-58.805,-52.113,-39.4,-54.572,-54.789,-46.682,-46.776,-41.803,-52.984,-46.759,-67.841,-42.325,-54.195,-22.66,-40.46,-46.566,-46.534,-60.363,-43.387,-51.842,-52.81,-46.558,-53.544,-39.452,-51.395,-35.601
-45.45,-50.402,-60.246,-52.098,-54.875,-31.979,-63.812,-43.922,-62.391,-59.06,-58.891,-59.579,-47.255,-61.87,-44.763,-50.298,-45.168,-54.544,-32.968,-57.017,-51.093,-48.99,-50.306,-44.225,-39.699,-43.156,-60.644,-56.675,-42.918,-57.339,-58.762,-47.731,-59.089,-41.404,-47.741,-53.568,-40.089,-52.43,-55.174,-48.687,-48.448,-39.543,-51.437,-54.494,-47.605,-54.146,-49.889,-44.383,-56.358,-46.641,-43.166,-48.409,-52.309,-56.17,-49.28,-54.775,-48.32,-44.943,-49.842,-25.964,-49.453,-57.949,-57.918,-46.16,-53.987,-41.604,-39.237,-66.02,-60.018,-54.331,-50.661,-42.493,-59.94,-68.99,-60.433,-52.897,-51.8,-54.397,-56.671,-45.242,-52.748,-54.994,-52.345,-42.369,-62.958,-51.257,-47.762,-38.051,-37.063,-47.946,-48.695,-63.306,-49.357,-46.419,-51.338,-47.214,-63.792,-52.572,-61.924,-33.042
