-37.339,-56.86,-64.668,-59.489,-61.752,-42.941,-48.37,-59.488,-49.951,-61.939,-50.906,-52.607,-58.358,-48.104,-56.612,-64.695,-54.117,-57.781,-45.769,-65.166,-46.851,-52.982,-61.398,-44.376,-56.385,-53.348,-60.347,-50.604,-44.824,-34.601,-59.954,-60.396,-37.072,-53.655,-45.87,-55.968,-54.527,-49.84,-50.247,-56.31,-54.977,-60.084,-33.793,-49.459,-40.246,-52.199,-56.44,-68.703,-49.833,-44.553,-62.536,-33.035,-23.962,-50.719,-58.838,-50.162,-43.989,-50.833,-49.074,-45.392,-55.548,-46.692,-48.555,-66.982,-56.048,-46.499,-62.876,-53.341,-65.197,-55.641,-60.445,-65.211,-50.167,-52.793,-60.763,-41.574,-59.359,-51.173,-56.518,-31.996,-51.169,-42.776,-49.932,-53.532,-61.542,-43.217,-57.113,-49.631,-66.458,-54.156,-65.911,-49.933,-48.464,-62.961,-51.156,-68.472,-45.991,-56.312,-39.843,-62.913
-34.22,-55.65,-59.663,-59.998,-62.712,-39.233,-51.147,-51.783,-54.463,-61.469,-53.033,-56.154,-59.187,-50.788,-58.34,-66.121,-55.396,-56.655,-48.32,-61.652,-49.2,-54.345,-64.997,-43.052,-58.035,-52.669,-65.672,-48.83,-50.614,-38.464,-58.537,-59.074,-34.779,-57.978,-49.392,-43.462,-49.562,-55.833,-49.465,-57.874,-55.187,-56.746,-41.757,-48.929,-39.35,-48.696,-58.916,-65.084,-52.472,-41.919,-63.845,-39.341,-34.25,-55.481,-60.497,-51.372,-43.063,-58.282,-48.074,-45.589,-49.149,-48.646,-43.094,-65.561,-60.632,-52.243,-57.264,-55.416,-59.671,-51.112,-55.991,-62.317,-51.712,-57.793,-62.907,-39.149,-52.792,-49.935,-56.849,-31.94,-44.306,-42.862,-49.226,-60.536,-58.841,-51.759,-54.097,-47.795,-60.324,-48.773,-58.405,-54.057,-44.124,-64.29,-49.785,-56.804,-44.253,-54.971,-42.103,-58.855
-32.45,-65.976,-52.825,-61.907,-56.493,-42.73,-48.342,-53.555,-52.466,-60.59,-49.224,-51.644,-55.742,-51.926,-53.025,-62.461,-55.676,-56.039,-53.983,-61.779,-51.718,-57.194,-62.675,-46.825,-57.365,-47.749,-68.163,-54.879,-47.461,-41.403,-67.936,-54.803,-35.796,-55.631,-45.843,-50.365,-44.655,-54.889,-54.527,-58.198,-52.628,-54.724,-39.751,-48.726,-43.688,-51.341,-59.33,-66.798,-58.626,-48.782,-59.041,-40.87,-33.934,-61.804,-49.94,-56.453,-39.057,-51.363,-50.414,-44.487,-51.059,-51.404,-42.622,-69.339,-59.919,-48.189,-54.51,-50.724,-53.38,-53.983,-55.337,-52.769,-50.926,-60.943,-64.864,-42.677,-52.803,-47.924,-53.317,-34.463,-50.857,-38.841,-48.777,-55.894,-55.102,-53.101,-49.096,-51.794,-59.447,-56.122,-59.754,-53.204,-46.342,-60.805,-51.579,-57.757,-45.807,-50.604,-39.221,-67.203
-33.066,-61.612,-51.542,-64.507,-51.698,-41.607,-49.268,-53.028,-52.831,-52.392,-48.66,-54.446,-54.007,-46.137,-53.383,-60.024,-51.317,-53.854,-51.096,-61.593,-49.317,-60.523,-58.557,-45.509,-59.446,-47.203,-68.753,-58.212,-45.248,-41.051,-68.547,-54.75,-34.63,-56.366,-45.813,-49.193,-47.403,-53.428,-52.712,-55.16,-52.218,-56.392,-34.956,-48.591,-45.725,-54.43,-59.257,-65.256,-52.348,-42.029,-65.071,-41.905,-35.821,-62.942,-53.901,-54.544,-39.301,-55.977,-46.53,-45.174,-46.914,-45.743,-44.059,-67.252,-55.114,-47.061,-51.798,-52.245,-52.896,-48.766,-53.558,-57.933,-57.764,-61.747,-62.452,-43.159,-52.84,-47.079,-52.809,-29.488,-48.592,-40.611,-55.865,-58.996,-52.294,-46.633,-57.063,-49.606,-57.75,-51.496,-58.33,-56.444,-51.282,-56.722,-50.687,-62.324,-49.043,-48.015,-32.567,-61.514
-30.771,-65.349,-58.777,-54.799,-46.41,-41.007,-52.05,-53.767,-49.753,-52.22,-51.159,-48.923,-52.965,-43.986,-57.874,-56.185,-51.59,-51.682,-41.566,-60.819,-51.911,-58.424,-56.369,-41.203,-65.043,-44.171,-66.442,-57.421,-49.423,-45.404,-69.589,-48.881,-39.218,-49.688,-47.591,-52.598,-46.141,-54.599,-45.023,-58.796,-49.384,-56.882,-33.221,-37.671,-48.325,-52.267,-54.426,-61.646,-44.009,-50.213,-62.576,-42.152,-40.359,-55.375,-54.982,-59.696,-35.989,-51.628,-53.423,-45.509,-50.975,-41.896,-42.451,-66.164,-57.231,-43.468,-55.992,-49.489,-47.721,-51.468,-52.974,-58.148,-54.25,-62.898,-63.984,-38.84,-54.997,-43.087,-53.294,-31.646,-50.12,-46.006,-51.264,-66.53,-52.972,-49.258,-59.416,-42.529,-53.205,-52.381,-61.349,-52.957,-52.546,-57.183,-52.458,-64.697,-48.947,-56.291,-27.079,-60.081
-26.825,-61.279,-58.842,-53.656,-44.315,-48.198,-46.193,-60.804,-53.601,-52.686,-47.949,-57.115,-54.008,-41.904,-52.99,-61.61,-49.412,-52.157,-42.103,-59.525,-48.447,-54.619,-54.782,-43.169,-62.205,-43.583,-64.879,-58.079,-44.822,-38.628,-71.889,-41.982,-37.721,-56.35,-44.263,-55.212,-46.172,-53.263,-49.255,-54.804,-57.193,-48.4,-32.219,-36.056,-45.431,-56.362,-53.098,-56.451,-44.286,-47.751,-62.961,-42.547,-40.232,-49.247,-57.316,-55.888,-35.513,-52.519,-52.752,-47.939,-55.027,-42.058,-38.273,-67.432,-56.383,-38.885,-50.778,-55.827,-46.177,-54.274,-49.545,-50.289,-46.993,-57.677,-63.207,-43.589,-50.495,-38.842,-50.395,-34.599,-52.203,-45.917,-47.387,-61.456,-48.574,-47.05,-56.299,-47.716,-52.029,-57.444,-57.051,-51.92,-51.65,-60.912,-57.159,-62.478,-49.434,-54.106,-31.036,-61.736
-28.061,-61.585,-62.749,-54.974,-55.961,-44.454,-46.351,-55.231,-57.084,-54.812,-55.085,-61.423,-52.464,-42.773,-51.558,-60.105,-45.074,-59.267,-38.324,-63.641,-50.941,-52.611,-55.373,-43.916,-59.476,-45.622,-65.757,-59.292,-50.518,-44.492,-69.725,-39.766,-34.868,-58.817,-42.662,-55.214,-45.254,-53.406,-46.14,-58.826,-54.318,-43.221,-30.834,-37.02,-46.432,-58.689,-54.326,-58.472,-41.076,-47.451,-63.566,-40.945,-41.634,-51.247,-51.208,-56.925,-38.633,-49.759,-54.164,-55.052,-58.045,-39.948,-36.194,-66.386,-51.518,-35.404,-51.351,-50.138,-48.528,-52.821,-47.158,-44.98,-49.955,-59.225,-58.547,-50.357,-41.481,-38.247,-49.527,-36.067,-51.16,-42.96,-47.928,-56.05,-49.622,-48.477,-57.884,-50.858,-48.044,-52.009,-62.373,-52.306,-52.065,-58.368,-56.502,-63.34,-46.354,-52.505,-32.126,-60.294
-34.306,-53.976,-61.125,-58.435,-52.276,-41.277,-46.822,-50.405,-57.701,-60.87,-48.957,-51.213,-53.567,-48.723,-50.548,-58.163,-43.315,-52.812,-38.041,-64.162,-50.622,-53.172,-50.203,-40.295,-59.25,-43.16,-62.897,-59.934,-48.213,-42.659,-70.424,-38.552,-41.512,-54.731,-37.875,-60.864,-46.836,-54.722,-51.717,-55.843,-52.071,-47.759,-28.094,-32.713,-46.759,-64.904,-51.949,-61.946,-46.792,-49.471,-58.277,-36.66,-49.698,-53.228,-45.871,-61.702,-34.856,-54.396,-48.924,-51.365,-59.995,-40.763,-35.56,-63.453,-46.316,-34.481,-55.188,-49.487,-43.317,-50.917,-49.863,-49.316,-53.413,-61.416,-53.172,-48.333,-43.174,-34.433,-51.808,-33.125,-55.648,-41.756,-48.137,-57.076,-48.743,-50.056,-56.713,-51.292,-47.853,-48.658,-64.684,-54.261,-49.32,-61.528,-58.449,-58.565,-43.142,-49.461,-35.113,-55.379
-31.193,-59.29,-63.607,-58.75,-45.134,-45.97,-43.963,-48.93,-56.929,-58.253,-52.996,-50.746,-56.446,-42.952,-57.307,-68.682,-41.436,-50.668,-33.034,-58.867,-45.506,-45.6,-52.055,-45.413,-62.079,-41.994,-62.48,-59.457,-48.186,-47.927,-66.609,-41.876,-40.438,-49.835,-41.531,-52.686,-44.419,-52.821,-49.797,-64.625,-55.198,-47.962,-33.9,-35.265,-48.719,-64.209,-56.752,-57.292,-49.397,-48.295,-63.782,-37.567,-48.89,-57.382,-43.684,-60.116,-35.453,-53.316,-39.842,-52.715,-63.219,-48.268,-38.888,-61.177,-47.576,-36.899,-59.458,-53.164,-50.859,-49.176,-46.206,-44.118,-57.545,-58.123,-54.814,-57.838,-40.438,-35.729,-53.327,-36.257,-48.516,-44.752,-50.015,-56.697,-48.81,-54.083,-58.284,-48.653,-48.475,-51.391,-58.335,-50.685,-48.055,-55.377,-55.869,-64.236,-50.336,-44.71,-32.587,-58.489
-31.761,-55.078,-54.363,-57.385,-51.959,-41.241,-45.321,-57.354,-50.766,-62.386,-57.468,-51.555,-50.264,-37.135,-54.659,-64.975,-46.73,-45.26,-32.221,-59.889,-48.142,-46.14,-55.771,-46.271,-66.379,-41.317,-56.707,-59.175,-52.071,-47.471,-67.859,-36.282,-45.821,-50.731,-41.513,-53.25,-44.794,-53.956,-54.228,-49.893,-54.189,-46.137,-27.748,-36.406,-55.02,-66.547,-55.581,-57.952,-47.258,-50.627,-60.51,-37.601,-50.741,-49.798,-45.147,-58.123,-36.829,-44.174,-42.133,-56.131,-58.117,-43.231,-37.266,-59.435,-48.25,-35.279,-60.206,-50.731,-49.41,-42.262,-51.25,-45.451,-53.368,-56.544,-56.74,-48.066,-45.092,-35.183,-51.682,-40.03,-45.626,-48.359,-47.444,-50.536,-47.996,-49.68,-55.656,-49.155,-37.116,-52.619,-53.407,-51.578,-52.5,-59.737,-55.792,-63.366,-48.813,-48.104,-31.199,-61.322
-39.768,-60.462,-55.988,-58.96,-57.335,-40.745,-46.804,-59.55,-47.625,-60.78,-59.721,-49.271,-49.33,-40.427,-55.845,-66.017,-51.961,-46.996,-38.797,-57.46,-51.78,-39.651,-54.036,-40.822,-66.687,-55.126,-60.139,-58.869,-49.389,-44.96,-63.262,-37.235,-43.355,-52.289,-43.475,-45.939,-50.265,-62.004,-56.361,-48.784,-54.842,-45.326,-32.895,-32.748,-57.264,-62.448,-50.207,-52.544,-51.943,-48.471,-56.244,-28.809,-44.878,-47.91,-44.938,-53.581,-33.768,-46.142,-39.249,-58.154,-50.36,-44.232,-45.761,-62.849,-47.53,-40.377,-55.033,-52.119,-50.691,-34.266,-44.489,-48.385,-56.015,-58.789,-58.161,-48.991,-47.065,-30.398,-51.87,-37.101,-51.404,-46.596,-50.06,-57.242,-45.651,-52.724,-58.497,-47.073,-39.913,-56.051,-50.631,-54.675,-55.594,-54.823,-57.617,-58.457,-48.254,-50.719,-33.232,-57.177
-40.826,-59.08,-54.016,-60.745,-51.24,-41.632,-48.536,-61.331,-43.092,-65.689,-63.386,-44.763,-53.012,-42.543,-47.754,-64.548,-50.559,-47.694,-32.896,-61.998,-45.939,-48.992,-54.666,-47.053,-64.963,-50.089,-59.686,-60.804,-51.031,-48.605,-68.7,-41.827,-44.802,-53.505,-45.914,-48.62,-47.07,-63.953,-53.282,-55.742,-63.042,-46.427,-28.31,-34.181,-54.72,-61.987,-49.818,-49.419,-57.655,-48.34,-53.7,-28.179,-46.756,-54.917,-53.657,-59.018,-34.475,-42.182,-36.15,-56.542,-55.329,-44.813,-43.715,-66.982,-48.575,-37.564,-52.472,-47.075,-51.151,-38.952,-49.697,-51.025,-53.734,-61.43,-57.996,-50.22,-53.589,-28.85,-54.58,-31.375,-53.352,-46.666,-46.696,-53.434,-48.565,-46.573,-61.5,-49.677,-34.905,-49.756,-47.653,-42.576,-58.965,-56.849,-54.09,-58.629,-47.805,-49.182,-35.401,-47.716
-42.053,-51.669,-56.478,-62.6,-51.906,-41.51,-46.363,-56.012,-50.753,-58.312,-61.818,-44.092,-47.962,-39.455,-46.485,-61.711,-42.325,-53.751,-37.53,-60.681,-41.133,-49.23,-50.143,-44.463,-65.087,-54.248,-55.737,-61.283,-48.13,-57.122,-62.592,-42.894,-45.106,-53.099,-37.756,-50.366,-47.583,-63.791,-56.009,-51.254,-62.585,-42.51,-25.419,-36.651,-53.247,-57.77,-57.825,-48.611,-53.504,-41.933,-51.998,-33.614,-45.785,-48.326,-50.796,-58.229,-28.799,-43.139,-36.342,-57.233,-54.297,-47.325,-39.964,-67.11,-46.343,-38.599,-45.154,-46.587,-50.782,-36.221,-53.347,-54.027,-56.871,-66.152,-56.545,-55.876,-57.266,-26.395,-58.295,-27.884,-48.119,-52.595,-48.078,-52.435,-46.527,-43.796,-60.51,-47.826,-37.873,-52.752,-40.87,-48.876,-55.825,-57.763,-55.767,-60.428,-53.141,-53.041,-34.449,-55.168
-37.593,-57.063,-56.581,-58.067,-47.006,-37.062,-52.031,-51.116,-51.733,-54.475,-62.284,-45.917,-52.66,-32.861,-45.235,-62.174,-48.424,-53.733,-36.734,-62.009,-36.591,-50.92,-55.547,-41.387,-63.718,-54.773,-56.037,-58.675,-47.462,-50.842,-61.466,-43.052,-44.782,-53.258,-39.23,-53.594,-43.875,-64.059,-57.608,-52.182,-58.755,-47.287,-26.833,-39.028,-51.734,-52.593,-53.083,-48.922,-56.747,-45.21,-54.303,-36.449,-46.095,-44.132,-54.779,-50.213,-28.039,-39.788,-41.597,-57.354,-53.54,-45.088,-43.7,-63.774,-50.381,-38.885,-45.586,-47.62,-50.956,-33.669,-47.331,-50.817,-57.043,-62.062,-61.247,-56.594,-56.322,-25.363,-61.511,-28.711,-49.909,-48.672,-44.852,-50.629,-45.36,-45.021,-57.102,-47.564,-34.156,-52.335,-44.188,-46.215,-51.743,-53.4,-51.058,-51.506,-48.932,-48.517,-39.977,-52.721
-40.719,-51.854,-44.981,-52.247,-47.85,-41.521,-47.924,-56.968,-51.945,-59.231,-60.12,-45.919,-53.029,-33.629,-39.499,-57.336,-45.735,-47.995,-28.458,-61.743,-30.858,-48.037,-56.064,-41.67,-59.535,-49.59,-55.043,-65.974,-50.053,-40.549,-59.571,-39.605,-40.789,-52.341,-46.991,-45.755,-41.832,-58.724,-60.892,-53.311,-55.561,-51.078,-21.855,-39.849,-55.639,-52.695,-55.797,-47.695,-51.587,-48.462,-52.943,-32.513,-40.675,-43.894,-53.117,-58.74,-32.492,-40.477,-38.443,-60.812,-53.505,-44.548,-40.866,-65.606,-48.914,-39.055,-35.357,-46.274,-51.028,-38.553,-47.721,-54.902,-58.845,-61.43,-59.488,-59.108,-50.572,-30.335,-54.49,-25.813,-55.955,-48.007,-41.597,-53.083,-43.363,-48.659,-61.827,-47.964,-39.262,-55.35,-44.322,-51.69,-48.833,-46.507,-53.2,-56.593,-49.691,-46.496,-35.76,-64.203
-40.832,-52.801,-43.906,-44.401,-49.986,-37.799,-47.707,-50.135,-48.034,-57.925,-65.21,-38.366,-49.179,-35.027,-37.774,-54.036,-43.555,-45.249,-29.031,-65.101,-33.297,-47.134,-54.206,-49.601,-62.285,-50.395,-53.74,-67.845,-45.21,-41.946,-61.436,-41.732,-47.494,-50.432,-48.152,-46.776,-42.665,-52.987,-63.11,-48.284,-58.011,-52.283,-24.493,-37.149,-52.227,-44.154,-59.88,-43.383,-52.009,-42.153,-49.25,-24.13,-40.947,-45.55,-58.999,-59.339,-34.359,-43.106,-40.417,-56.718,-54,-44.409,-42.487,-62.624,-50.399,-38.601,-31.764,-47.184,-49.989,-31.475,-44.474,-60.784,-51.474,-61.58,-63.809,-53.16,-47.282,-31.231,-57.75,-26.302,-52.835,-52.219,-41.326,-49.915,-41.558,-49.38,-60.596,-43.26,-32.304,-53.101,-44.297,-52.266,-51.721,-44.875,-46.447,-48.481,-51.821,-52.224,-37.793,-57.192
-37.743,-44.625,-39.293,-45.808,-56.841,-40.298,-49.452,-47.996,-48.643,-55.001,-63.549,-36.264,-45.179,-34.519,-44.878,-52.677,-47.485,-49.469,-29.443,-53.145,-33.483,-43.703,-57.343,-50.034,-65.863,-51.918,-50.336,-65.763,-39.243,-37.86,-63.118,-42.732,-51.165,-43.168,-54.873,-51.544,-40.825,-54.762,-68.074,-46.765,-56.586,-52.352,-39.118,-25.011,-53.227,-44.975,-59.157,-44.003,-52.422,-36.751,-50.515,-28.669,-38.825,-39.299,-55.865,-52.832,-30.746,-39.97,-37.613,-53.437,-56.226,-47.913,-45.082,-65.095,-44.854,-40.674,-29.957,-40.71,-49.894,-35.206,-45.852,-58.155,-52.327,-64.208,-60.628,-57.872,-36.077,-30.112,-57.738,-27.733,-55.504,-55.753,-42.236,-43.848,-44.161,-37.83,-63.823,-41.3,-43.417,-52.722,-48.883,-50.917,-50.634,-45.515,-54.023,-47.891,-42.811,-51.252,-39.624,-62.17
-31.779,-43.086,-36.542,-44.081,-52.356,-35.692,-47.36,-45.937,-51.315,-48.875,-64.122,-46.788,-45.925,-41.457,-45.921,-46.382,-39.024,-48.539,-29.542,-54.335,-35.119,-48.242,-53.67,-45.973,-63.693,-58.439,-53.085,-64.495,-37.481,-38.235,-64.528,-42.348,-47.966,-42.883,-57.714,-49.748,-43.868,-56.079,-60.155,-47.496,-56.232,-56.521,-32.792,-27.258,-55.966,-45.368,-56.768,-39.092,-52.383,-36.126,-48.88,-32.715,-36.053,-43.787,-48.39,-43.841,-35.241,-43.178,-35.686,-52.483,-57.856,-46.135,-44.053,-60.48,-45.158,-39.39,-39.403,-45.357,-50.057,-34.362,-45.568,-53.88,-50.42,-65.116,-62.235,-48.403,-38.797,-29.49,-50.126,-23.328,-51.237,-48.986,-41.453,-48.377,-43.143,-44.86,-65.165,-42.008,-39.531,-55.28,-52.39,-52.568,-47.623,-42.949,-52.215,-56.304,-44.468,-52.648,-45.933,-63.917
-29.725,-45.885,-36.727,-45.182,-49.576,-35.397,-50.141,-45.685,-45.086,-47.416,-61.98,-42.943,-46.598,-35.279,-44.51,-41.376,-36.254,-51.219,-24.65,-51.08,-36.884,-47.171,-54.556,-45.56,-66.087,-49.38,-61.932,-65.121,-41.154,-35.196,-72.125,-49.362,-52.033,-42.879,-56.092,-51.169,-49.131,-57.625,-68.392,-41.832,-57.735,-50.537,-36.746,-26.54,-55.037,-46.52,-61.668,-38.146,-52.259,-43.456,-40.96,-37.499,-41.425,-46.756,-47.968,-46.405,-37.042,-44.177,-43.465,-48.774,-60.747,-45.667,-49.946,-59.718,-37.829,-45.087,-39.741,-36.952,-47.418,-33.997,-42.926,-52.448,-54.858,-61.332,-60.221,-51.735,-40.928,-26.233,-54.561,-28.425,-49.612,-46.155,-41.784,-45.665,-48.58,-44.477,-62.563,-41.489,-42.135,-50.211,-52.947,-44.175,-45.613,-48.696,-51.778,-57.211,-45.409,-55.171,-44.061,-62.289
-26.984,-43.184,-36.363,-50.238,-50.757,-39.239,-52.469,-49.32,-42.679,-45.034,-59.828,-46.515,-52.977,-39.689,-47.084,-43.514,-33.431,-56.555,-28.951,-50.906,-35.485,-53.536,-52.947,-45.175,-62.257,-53.892,-57.748,-62.826,-41.074,-35.284,-72.585,-50.77,-55.261,-40.497,-53.932,-54.463,-57.341,-61.938,-66.394,-36.461,-59.396,-49.9,-32.534,-29.88,-56.449,-45.521,-54.201,-39.487,-51.617,-48.44,-46.448,-45.303,-43.731,-41.666,-47.508,-41.728,-35.087,-45.719,-42.917,-45.919,-58.241,-50.512,-53.549,-66.309,-39.696,-43.812,-48.662,-36.767,-50.849,-29.179,-43.796,-54.01,-47.541,-60.822,-56.407,-52.367,-41.764,-28.756,-51.887,-28.609,-44.621,-47.439,-46.331,-43.97,-46.415,-46.329,-68.223,-37.635,-43.939,-49.793,-56.122,-41.767,-47.311,-49.305,-48.952,-57.077,-42.117,-50.73,-44.345,-60.651
-27.998,-37.66,-41.215,-50.542,-47.222,-41.044,-47.651,-50.849,-43.148,-42.208,-65.273,-54.961,-46.555,-42.845,-43.111,-35.57,-34.568,-53.219,-23.74,-45.808,-31.826,-48.333,-60.501,-41.393,-65.766,-55.501,-65.894,-68.74,-42.961,-37.543,-65.759,-44.908,-54.321,-41.638,-55.15,-51.004,-54.3,-58.019,-68.007,-36.566,-56.482,-50.294,-29.908,-30.596,-60.412,-48.877,-48.925,-35.144,-43.656,-44.524,-52.514,-46.275,-41.105,-43.661,-40.283,-38.596,-39.606,-47.083,-47.868,-46.529,-56.041,-48.461,-54.393,-67.039,-37.1,-39.88,-44.376,-47.157,-59.318,-35.642,-48.016,-50.89,-51.781,-56.571,-58.857,-58.124,-50.387,-29.78,-54.806,-29.904,-43.388,-46.817,-54.255,-47.031,-42.551,-47.605,-57.304,-46.247,-34.921,-49.436,-56.409,-40.211,-47.561,-49.782,-48.308,-52.167,-39.74,-47.575,-40.174,-67.178
-26.576,-37.081,-38.372,-45.27,-49.525,-43.313,-57.292,-53.016,-38.071,-39.113,-66.407,-59.207,-45.173,-39.821,-46.674,-39.61,-35.205,-53.351,-22.528,-52.537,-34.695,-43.507,-52.471,-47.737,-62.078,-53.817,-63.366,-65.081,-37.84,-29.276,-67.915,-43.067,-52.492,-40.56,-54.414,-47.135,-54.625,-57.391,-62.399,-37.723,-57.963,-44.96,-35.611,-34.772,-62.651,-50.306,-45.305,-33.802,-41.967,-43.654,-42.283,-44.726,-43.855,-41.147,-44.539,-45.576,-43.037,-45.927,-45,-37.909,-56.926,-47.214,-53.717,-65.428,-33.088,-40.405,-49.322,-40.57,-53.637,-29.972,-48.109,-49.132,-45.301,-60.894,-49.522,-56.968,-39.177,-30.341,-52.988,-28.047,-48.442,-47.149,-47.386,-45.369,-42.122,-48.34,-54.034,-43.844,-38.668,-46.024,-55.648,-46.597,-47.373,-47.194,-48.999,-54.811,-42.045,-46.304,-36.859,-59.062
-31.684,-36.94,-38.669,-53.424,-47.234,-39.287,-53.141,-49.807,-35.538,-39.832,-62.673,-56.612,-46.172,-41.74,-39.249,-36.86,-40.117,-60.035,-26.158,-50.732,-36.87,-46.304,-51.362,-47,-65.288,-49.807,-64.918,-73.803,-35.252,-31.822,-62.473,-42.121,-55.506,-45.152,-58.38,-47.799,-63.234,-52.368,-61.647,-37.17,-51.048,-36.673,-41.037,-31.374,-59.516,-48.26,-46.347,-31.786,-41.022,-46.237,-45.356,-49.118,-40.259,-37.611,-42.529,-47.756,-40.507,-46.051,-41.779,-44.43,-58.567,-36.368,-53.322,-67.313,-31.407,-41.268,-46.888,-37.812,-53.071,-32.933,-41.01,-48.881,-48.288,-60.406,-45.197,-60.216,-44.145,-33.642,-54.953,-36.141,-47.316,-45.705,-51.074,-50.905,-42.902,-48.829,-55.35,-44.905,-42.281,-58.095,-48.252,-47.9,-40.693,-47.327,-49.126,-50.976,-41.686,-47.392,-37.72,-55.085
-26.753,-36.105,-40.355,-56.746,-51.224,-33.492,-45.025,-46.318,-38.901,-41.796,-62.171,-53.4,-45.19,-39.967,-33.981,-41.99,-39.862,-60.002,-28.079,-45.655,-34.644,-44.214,-52.902,-46.638,-66.101,-47.07,-67.43,-67.906,-28.397,-32.338,-62.076,-48.217,-55.705,-43.536,-60.51,-48.09,-64.401,-49.315,-64.236,-37.181,-53.504,-38.115,-44.157,-30.705,-59,-47.32,-46.764,-38.354,-42.63,-46.273,-47.377,-52.296,-36.353,-35.52,-49.058,-48.08,-41.526,-41.388,-52.266,-44.33,-63.392,-41.047,-50.35,-64.114,-33.287,-40.589,-47.491,-40.566,-46.235,-33.057,-42.866,-52.439,-52.459,-59.072,-45.663,-61.346,-40.303,-29.702,-44.004,-38.532,-42.825,-48.907,-48.513,-52.136,-44.586,-51.24,-50.561,-45.019,-41.644,-55.995,-56.585,-49.025,-45.934,-51.1,-51.47,-53.886,-42.868,-49.157,-35.353,-58.169
-29.164,-36.79,-42.659,-56.994,-48.534,-38.085,-52.477,-43.48,-32.243,-49.075,-65.179,-51.821,-49.076,-33.528,-35.8,-46.995,-31.376,-54.201,-34.149,-38.743,-39.313,-54.842,-50.933,-50.543,-63.584,-42.223,-68.335,-64.916,-34.095,-29.642,-65.79,-48.671,-47.558,-41.646,-53.258,-45.811,-65.338,-53.278,-69.278,-33.423,-51.037,-35.081,-42.398,-30.161,-56.165,-44.861,-57.167,-38.222,-54.164,-50.684,-49.205,-58.717,-38.234,-43.836,-50.589,-51.077,-38.421,-47.689,-47.954,-44.953,-64.582,-45.924,-50.842,-60.344,-35.323,-45.016,-49.955,-42.06,-46.512,-25.568,-37.277,-49.758,-45.716,-62.13,-44.309,-59.855,-38.682,-37.181,-47.724,-42.175,-50.347,-49.468,-45.511,-55.774,-44.088,-43.647,-49.916,-42.317,-46.366,-55.523,-59.086,-47.541,-43.706,-51.876,-48.474,-51.113,-40.127,-49.526,-38.419,-58.344
-35.513,-38.733,-43.692,-52.337,-49.368,-34.329,-44.804,-54.111,-37.409,-45.854,-64.774,-48.956,-46.785,-43.221,-30.048,-50.166,-40.926,-58.644,-35.381,-35.07,-38.908,-53.019,-55.44,-52.576,-68.655,-44.879,-65.793,-69.718,-40.16,-23.994,-72.87,-48.364,-49.624,-46.602,-48.535,-47.047,-67.717,-53.442,-66.437,-36.357,-53.766,-38.599,-44.845,-34.656,-62.414,-42.141,-50.764,-40.977,-55.358,-53.493,-49.106,-52.958,-33.399,-41.11,-54.132,-53.339,-34.346,-53.111,-55,-41.291,-56.981,-43.498,-47.244,-62.591,-32.316,-43.269,-45.498,-40.972,-41.958,-26.501,-31.638,-47.512,-40.852,-61.312,-48.221,-66.526,-36.566,-39.443,-41.904,-42.106,-50.461,-45.254,-45.959,-56.572,-33.906,-42.349,-57.657,-45.586,-38.477,-58.035,-58.144,-42.145,-43.818,-49.482,-49.011,-48.867,-45.35,-49.327,-35.643,-56.998
-34.398,-43.157,-42.159,-59.027,-49.244,-36.899,-48.426,-50.822,-35.975,-38.849,-63.874,-46.931,-44.128,-44.627,-34.667,-51.782,-40.301,-58.856,-44.211,-42.655,-33.827,-46.759,-54.627,-44.152,-68.132,-33.358,-62.806,-65.665,-33.306,-28.179,-67.008,-50.924,-45.889,-47.785,-41.854,-52.536,-67.631,-62.393,-61.13,-30.873,-51.174,-41.152,-41.172,-35.648,-56.56,-41.24,-46.383,-42.676,-54.818,-58.574,-48.639,-61.672,-33.663,-34.237,-48.235,-50.465,-37.613,-53.08,-56.448,-47.427,-61.013,-46.706,-46.045,-56.206,-31.021,-41.643,-45.423,-44.15,-42.852,-30.735,-38.64,-52.525,-49.239,-67.955,-50.175,-62.514,-40.113,-39.191,-43.457,-36.255,-50.619,-43.935,-45.243,-55.523,-42.687,-41.619,-55.559,-42.971,-50.705,-55.632,-55.658,-38.697,-42.392,-53.921,-49.851,-50.244,-43.082,-52.384,-34.031,-52.661
-36.826,-40.618,-41.453,-63.917,-50.504,-33.944,-49.65,-49.752,-36.124,-33.447,-55.702,-49.178,-42.454,-48.11,-32.543,-45.934,-35.971,-55.902,-42.936,-36.072,-34.321,-46.913,-54.876,-48.953,-72.119,-33.975,-58.75,-63.423,-36.093,-24.428,-67.764,-42.76,-46.24,-42.523,-42.894,-53.348,-64.959,-59.188,-60.049,-33.12,-54.612,-35.226,-40.495,-30.401,-58.036,-40.475,-49.311,-40.815,-53.856,-57.18,-48.824,-64.24,-36.796,-28.694,-40.11,-48.713,-34.368,-47.363,-63.034,-44.274,-57.71,-44.408,-47.539,-57.826,-36.086,-40.781,-43.833,-44.732,-37.365,-26.931,-42.965,-53.202,-46.393,-62.275,-50.249,-67.579,-36.909,-34.92,-39.838,-36.925,-53.898,-41.156,-39.167,-59.275,-38.235,-46.922,-52.534,-50.512,-56.418,-52.812,-55.657,-42.873,-41.83,-48.395,-48.177,-47.609,-50.971,-52.063,-36.079,-48.444
